Datetime,Open,High,Low,Close,Volume,Ticker
2026-01-08 14:30:00+00:00,22341.2265625,22341.2265625,22314.8515625,22326.421875,0,^SP500-35
2026-01-08 14:31:00+00:00,22331.73046875,22343.029296875,22331.73046875,22342.76953125,0,^SP500-35
2026-01-08 14:32:00+00:00,22349.578125,22357.19140625,22349.578125,22357.19140625,0,^SP500-35
2026-01-08 14:33:00+00:00,22357.484375,22370.38671875,22357.484375,22370.38671875,0,^SP500-35
2026-01-08 14:34:00+00:00,22367.52734375,22368.302734375,22365.70703125,22365.70703125,0,^SP500-35
2026-01-08 14:35:00+00:00,22362.435546875,22369.81640625,22362.435546875,22366.0546875,0,^SP500-35
2026-01-08 14:36:00+00:00,22369.111328125,22391.5390625,22369.111328125,22391.5390625,0,^SP500-35
2026-01-08 14:37:00+00:00,22395.259765625,22408.890625,22395.259765625,22408.890625,0,^SP500-35
2026-01-08 14:38:00+00:00,22407.6796875,22407.6796875,22398.078125,22398.078125,0,^SP500-35
2026-01-08 14:39:00+00:00,22399.056640625,22403.455078125,22388.162109375,22388.162109375,0,^SP500-35
2026-01-08 14:40:00+00:00,22388.25,22398.751953125,22388.25,22394.232421875,0,^SP500-35
2026-01-08 14:41:00+00:00,22400.82421875,22401.09375,22398.849609375,22398.849609375,0,^SP500-35
2026-01-08 14:42:00+00:00,22401.705078125,22408.71484375,22401.705078125,22408.71484375,0,^SP500-35
2026-01-08 14:43:00+00:00,22396.794921875,22408.28125,22396.794921875,22408.28125,0,^SP500-35
2026-01-08 14:44:00+00:00,22413.859375,22416.171875,22411.564453125,22411.564453125,0,^SP500-35
2026-01-08 14:45:00+00:00,22412.177734375,22412.177734375,22405.90234375,22408.810546875,0,^SP500-35
2026-01-08 14:46:00+00:00,22413.66015625,22416.837890625,22413.66015625,22416.568359375,0,^SP500-35
2026-01-08 14:47:00+00:00,22420.736328125,22428.39453125,22420.736328125,22428.39453125,0,^SP500-35
2026-01-08 14:48:00+00:00,22432.8125,22432.8125,22429.271484375,22431.880859375,0,^SP500-35
2026-01-08 14:49:00+00:00,22433.97265625,22445.806640625,22433.97265625,22442.421875,0,^SP500-35
2026-01-08 14:50:00+00:00,22441.033203125,22441.685546875,22437.7109375,22437.7109375,0,^SP500-35
2026-01-08 14:51:00+00:00,22436.1875,22436.31640625,22433.025390625,22435.935546875,0,^SP500-35
2026-01-08 14:52:00+00:00,22437.224609375,22444.13671875,22437.224609375,22444.13671875,0,^SP500-35
2026-01-08 14:53:00+00:00,22446.419921875,22450.6953125,22445.828125,22450.6953125,0,^SP500-35
2026-01-08 14:54:00+00:00,22450.7265625,22451.31640625,22450.7265625,22451.31640625,0,^SP500-35
2026-01-08 14:55:00+00:00,22448.677734375,22449.978515625,22448.404296875,22449.10546875,0,^SP500-35
2026-01-08 14:56:00+00:00,22445.314453125,22457.25390625,22445.314453125,22457.25390625,0,^SP500-35
